trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-scheduled_long-AAVEUSDT-20220131-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-01-30T00:00:00Z,2022-01-31T00:00:00Z,2022-02-07T00:00:00Z,28,7,3,,160406659.5585,,25,148.73,173.47,0.003361796544073153,20,-0.0008921010850035532,-0.001358680508909821,0.08317084650036988,0.08252094399246968,5.551115123125783e-17,0.08162884290746612,0.08081557132312045,0.08143782304847724,4.163336342344337e-17,0.08054572196347369,0.07973326477261633,0.08035470210448481,9.71445146547012e-17,0.07899602159557499,0.07818472961705591
development-scheduled_long-AAVEUSDT-20220214-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-02-13T00:00:00Z,2022-02-14T00:00:00Z,2022-02-21T00:00:00Z,28,7,3,,109721878.0175,,25,158.02,137.4,0.0031641564358941905,21,-0.0002598653306819134,-0.0006359498042257127,-0.06524490570813823,-0.06580575876471328,4.163336342344337e-17,-0.0660656240953952,-0.06676784491221899,-0.06674055300594861,4.163336342344337e-17,-0.06700041833663052,-0.06770193628610888,-0.06767534724718383,4.163336342344337e-17,-0.06831129705140954,-0.06901182935741479
development-scheduled_long-AAVEUSDT-20220228-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-02-27T00:00:00Z,2022-02-28T00:00:00Z,2022-03-07T00:00:00Z,28,7,3,,80330438.381,,25,131.64,116.61,0.0037982376177453665,20,-0.0008486531909549287,-0.0013221338367215758,-0.0570875113947128,-0.057653258887875924,6.245004513516506e-17,-0.058501912078830855,-0.05920982001475805,-0.05859620562898804,-4.163336342344337e-17,-0.05944485881994297,-0.06015205775869881,-0.05953915237010027,0.0,-0.060861286206821845,-0.061567420140559936
development-scheduled_long-AAVEUSDT-20220314-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-03-13T00:00:00Z,2022-03-14T00:00:00Z,2022-03-21T00:00:00Z,28,7,3,,78852754.704,,25,115.53,152.65,0.004327880204275945,21,-0.0011967530434257338,-0.0017951295651386003,0.16065091318272307,0.15995452263481347,0.0,0.15875776959138774,0.15788650513378033,0.15879396811217872,0.0,0.157597215068753,0.15672682322657328,0.15763341358954386,-2.7755575615628914e-17,0.15583828402440525,0.15496921471411484
development-scheduled_long-AAVEUSDT-20220328-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-03-27T00:00:00Z,2022-03-28T00:00:00Z,2022-04-04T00:00:00Z,28,7,3,,103778508.3345,,25,169.05,242.89,0.0029577048210588583,21,-0.001393790991663242,-0.002090686487494862,0.21839692398698596,0.21766588583259394,1.1102230246251565e-16,0.2162720948409307,0.2153575856356218,0.21644761994676132,-5.551115123125783e-17,0.2150538289550981,0.21414023575811636,0.2152293540609287,5.551115123125783e-17,0.21313866757343383,0.21222651437718953
development-scheduled_long-AAVEUSDT-20220411-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-04-10T00:00:00Z,2022-04-11T00:00:00Z,2022-04-18T00:00:00Z,28,7,3,,199237303.8425,,25,176.2,166.61,0.002837684449489217,20,-0.0005471765864928525,-0.0010025103085507235,-0.02721339387060151,-0.0277970658342791,6.245004513516506e-17,-0.02834424242077195,-0.02907482576512943,-0.02876986876844495,-1.1102230246251565e-16,-0.0293170453549378,-0.030046897253394378,-0.02974267170261058,2.7755575615628914e-17,-0.030745182011161304,-0.03147396010045611
development-scheduled_long-AAVEUSDT-20220425-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-04-24T00:00:00Z,2022-04-25T00:00:00Z,2022-05-02T00:00:00Z,28,7,3,,172649422.144,,25,166.25,146.39,0.0030075187969924814,21,-0.0005545414112739643,-0.0009363768801127348,-0.05972932330827074,-0.060293485714285666,9.71445146547012e-17,-0.06084802712555963,-0.061554171028737836,-0.061233792228571504,-6.938893903907228e-17,-0.06178833363984547,-0.06249377053102634,-0.06217409874285723,-3.469446951953614e-17,-0.06311047562296997,-0.06381491840187992
development-scheduled_long-AAVEUSDT-20220509-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-05-08T00:00:00Z,2022-05-09T00:00:00Z,2022-05-16T00:00:00Z,28,7,3,,160365298.5775,,25,125.84,92.01,0.003973299427844882,20,-1.3231643625885311e-05,-0.00046994610497428524,-0.13441671964399238,-0.13493606961220594,2.7755575615628914e-17,-0.13494930125583182,-0.13559972876330817,-0.13580173354259373,-2.7755575615628914e-17,-0.1358149651862196,-0.1364647418051026,-0.1366673974729815,2.7755575615628914e-17,-0.1371373435779558,-0.13778612590681327
development-scheduled_long-AAVEUSDT-20220523-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-05-22T00:00:00Z,2022-05-23T00:00:00Z,2022-05-30T00:00:00Z,28,7,3,,147924912.7805,,25,94.05,95.38,0.00531632110579479,21,0.00011156996149023335,-0.0003350334740390907,0.007070707070707116,0.00646646464646472,8.239936510889834e-17,0.006578034607954954,0.005821193369538458,0.005459398181818176,1.1275702593849246e-17,0.005570968143308409,0.0048148841133786036,0.0044523317171717425,5.0306980803327406e-17,0.004117298243132652,0.003362307220689198
development-scheduled_long-AAVEUSDT-20220606-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-06-05T00:00:00Z,2022-06-06T00:00:00Z,2022-06-13T00:00:00Z,28,7,3,,149324446.0905,,25,103.57,70.25,0.004827652795210969,20,0.00028246468134266486,-6.923076617379888e-05,-0.16085739113642944,-0.16136087670174754,5.551115123125783e-17,-0.16107841202040488,-0.161709193173729,-0.16220011582504584,-2.7755575615628914e-17,-0.16191765114370318,-0.16254780127712065,-0.16303935494834404,5.551115123125783e-17,-0.16310858571451783,-0.16373784038989392
development-scheduled_long-AAVEUSDT-20220620-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-06-19T00:00:00Z,2022-06-20T00:00:00Z,2022-06-27T00:00:00Z,28,7,3,,153971519.48549998,,25,54.05,65.35,0.009250693802035153,21,-0.0004984712185754116,-0.00098913916971463,0.10453283996299723,0.10387012025901943,2.7755575615628914e-17,0.10337164904044402,0.10254202914354393,0.10276565013876049,4.163336342344337e-17,0.10226717892018508,0.1014383894691171,0.10166118001850133,1.3877787807814457e-17,0.1006720408487867,0.09984445077445048
development-scheduled_long-AAVEUSDT-20220704-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-07-03T00:00:00Z,2022-07-04T00:00:00Z,2022-07-11T00:00:00Z,28,7,3,,124529601.764,,24,57.6,77.79,0.008680555555555556,21,-0.0008194711356206512,-0.0012940889772364054,0.1752604166666667,0.1745552604166667,-2.7755575615628914e-17,0.17373578928104605,0.1728532629216475,0.17338010515625013,-5.551115123125783e-17,0.1725606340206295,0.17167899125488395,0.17220494989583335,0.0,0.17091086091859695,0.1700304586094028
development-scheduled_long-AAVEUSDT-20220718-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-07-17T00:00:00Z,2022-07-18T00:00:00Z,2022-07-25T00:00:00Z,28,7,3,,159953201.569,,24,88.26,90.53,0.0056650804441423066,21,0.0002526127416598498,-0.0003259150480778249,0.012859732608203056,0.012252016768638185,9.367506770274758e-17,0.012504629510298034,0.011743332093352654,0.01123916475186948,-1.9081958235744878e-17,0.011491777493529328,0.010731241635199673,0.010226312735100773,-5.0306980803327406e-17,0.009900397687022949,0.009141058379603662
development-scheduled_long-AAVEUSDT-20220801-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-07-31T00:00:00Z,2022-08-01T00:00:00Z,2022-08-08T00:00:00Z,28,7,3,,175480653.95749998,,24,97.44,101.22,0.0051313628899835794,21,-0.0008421033584579413,-0.0012645575148531275,0.0193965517241379,0.01878491379310343,-2.0816681711721685e-17,0.01794281043464549,0.01717742407531908,0.017765528879310266,-1.3877787807814457e-16,0.016923425520852325,0.01615880563219596,0.016746143965517324,4.5102810375396984e-17,0.015481586450664196,0.014718050673949268
development-scheduled_long-AAVEUSDT-20220815-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-08-14T00:00:00Z,2022-08-15T00:00:00Z,2022-08-22T00:00:00Z,28,7,3,,120553061.819,,24,107.38,85.88,0.004656360588563979,21,0.0009562898436554722,0.0003685109826841996,-0.10011175265412553,-0.10065168560253301,5.551115123125783e-17,-0.09969539575887754,-0.10037233051028138,-0.1015516339169305,1.3877787807814457e-17,-0.10059534407327503,-0.10127160215782005,-0.102451582231328,2.7755575615628914e-17,-0.1020830712486438,-0.10275821071819913
development-scheduled_long-AAVEUSDT-20220829-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-08-28T00:00:00Z,2022-08-29T00:00:00Z,2022-09-05T00:00:00Z,28,7,3,,104461289.386,,24,78.57,88.79,0.006363752068219423,20,-0.00017209348558708224,-0.00040999322397661995,0.06503754613720258,0.06439852360952025,-1.3877787807814457e-17,0.06422643012393317,0.06342624333101932,0.06333352508591072,-9.71445146547012e-17,0.06316143160032364,0.062362045574736236,0.062268526562301196,0.0,0.06185853333832458,0.061060126955745586
development-scheduled_long-AAVEUSDT-20220912-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-09-11T00:00:00Z,2022-09-12T00:00:00Z,2022-09-19T00:00:00Z,28,7,3,,83239461.595,,25,91.47,72.99,0.005466273095003827,21,-0.0003950461161110096,-0.0007659503805223641,-0.10101672679567075,-0.10155611675959325,8.326672684688674e-17,-0.10195116287570426,-0.10262640152653801,-0.10245516064283372,-1.3877787807814457e-17,-0.10285020675894473,-0.10352476942295719,-0.10335420452607413,0.0,-0.1041201549065965,-0.10479376270263485
development-scheduled_long-AAVEUSDT-20221010-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-10-09T00:00:00Z,2022-10-10T00:00:00Z,2022-10-17T00:00:00Z,28,7,3,,52640619.285,,25,75.46,75.84,0.0066260270341903,21,-0.0005443593733099855,-0.0010012596638790034,0.002517890272992429,0.0019163795388286164,3.3393426912553537e-17,0.001372020165518631,0.0006190933046095193,0.0009138631592898738,6.657001339060997e-17,0.00036950378597988835,-0.0003826692876301996,-8.865322024897981e-05,8.288725608651681e-17,-0.0010899128841279832,-0.0018409886292826139
development-scheduled_long-AAVEUSDT-20221024-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-10-23T00:00:00Z,2022-10-24T00:00:00Z,2022-10-31T00:00:00Z,28,7,3,,45050219.616500005,,24,88.77,83.84,0.005632533513574406,21,-0.0006967579680352283,-0.0010913082047282958,-0.02776839022192179,-0.028351729187788555,7.632783294297951e-17,-0.029048487155823782,-0.02977854098191335,-0.02932397745860088,-8.673617379884035e-17,-0.030020735426636108,-0.030750058223873444,-0.03029622572941304,0.0,-0.031387533934141336,-0.032115829042079325
development-scheduled_long-AAVEUSDT-20221107-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-11-06T00:00:00Z,2022-11-07T00:00:00Z,2022-11-14T00:00:00Z,28,7,3,,68529475.7425,,24,86.25,56.6,0.005797101449275362,21,0.0005187105870470748,-0.0001628518356083415,-0.17188405797101447,-0.17238092753623185,2.7755575615628914e-17,-0.17186221694918477,-0.17248488981085497,-0.17320914660869563,0.0,-0.17269043602164855,-0.17331248614933592,-0.1740373656811594,0.0,-0.17420021751676776,-0.1748211324469272
development-scheduled_long-AAVEUSDT-20221121-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-11-20T00:00:00Z,2022-11-21T00:00:00Z,2022-11-28T00:00:00Z,28,7,3,,69906737.3825,,24,55.98,61.55,0.008931761343336907,21,-0.0005194108336933593,-0.0011506040801220327,0.049749910682386544,0.0491200607359773,1.5265566588595902e-16,0.04860064990228394,0.04781221205922548,0.048070340675241297,2.7755575615628914e-17,0.047550929841547934,0.046763281278012325,0.04702062061450518,2.7755575615628914e-17,0.04587001653438315,0.04508363184157105
development-scheduled_long-AAVEUSDT-20221205-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-12-04T00:00:00Z,2022-12-05T00:00:00Z,2022-12-12T00:00:00Z,28,7,3,,59168724.72,,24,64.31,59.61,0.007774840615767376,21,-0.0006930289200327219,-0.001095781461595539,-0.03654175089410672,-0.03711982584357021,2.0816681711721685e-17,-0.03781285476360293,-0.03853631870335872,-0.03808330601772664,-4.85722573273506e-17,-0.03877633493775936,-0.03949907444135303,-0.039046786191883065,-1.3877787807814457e-17,-0.0401425676534786,-0.04086427989318908
development-scheduled_long-AAVEUSDT-20221219-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2022-12-18T00:00:00Z,2022-12-19T00:00:00Z,2022-12-26T00:00:00Z,28,7,3,,35812818.078,,23,55.79,54.36,0.008962179602079226,20,-0.000765878705571918,-0.0012158106116828453,-0.012815916830973273,-0.013408227280874652,5.377642775528102e-17,-0.01417410598644657,-0.01491534378901671,-0.014395419053593816,-8.673617379884035e-18,-0.015161297759165734,-0.01590179329693564,-0.015382610826312926,4.683753385137379e-17,-0.01659842143799577,-0.017337836409304308
development-scheduled_long-AAVEUSDT-20230102-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-01-01T00:00:00Z,2023-01-02T00:00:00Z,2023-01-09T00:00:00Z,28,7,3,,26354447.61,,21,52.1,59.32,0.009596928982725527,20,-0.0010433224446302668,-0.0015649836669454004,0.06928982725527832,0.0686482533589251,-2.7755575615628914e-17,0.06760493091429484,0.06680220384269986,0.06757900510556614,-1.1102230246251565e-16,0.06653568266093587,0.06573375955201866,0.06650975685220728,-1.3877787807814457e-17,0.06494477318526189,0.06414404627361558
development-scheduled_long-AAVEUSDT-20230116-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-01-15T00:00:00Z,2023-01-16T00:00:00Z,2023-01-23T00:00:00Z,28,7,3,,29528991.9855,,24,79.3,85.38,0.006305170239596469,21,-0.0011658595122790846,-0.0017487892684186271,0.038335435056746525,0.03771243379571254,6.938893903907228e-17,0.036546574283433456,0.0357671998425213,0.03667412136191672,-9.71445146547012e-17,0.03550826184963764,0.03472966811090772,0.035635808928121016,1.3877787807814457e-17,0.03388701965970239,0.0331096449252668
development-scheduled_long-AAVEUSDT-20230130-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-01-29T00:00:00Z,2023-01-30T00:00:00Z,2023-02-06T00:00:00Z,28,7,3,,73078121.053,,24,87.71,85.65,0.00570060426405199,21,-0.0010456147078782352,-0.0015684220618173528,-0.011743244783947004,-0.012336198837076595,6.938893903907228e-17,-0.01338181354495483,-0.014123647068444822,-0.013324462638239554,-3.469446951953614e-17,-0.01437007734611779,-0.015111167798754432,-0.014312726439402512,2.6020852139652106e-17,-0.015881148501219865,-0.01662110278663942
development-scheduled_long-AAVEUSDT-20230213-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-02-12T00:00:00Z,2023-02-13T00:00:00Z,2023-02-20T00:00:00Z,28,7,3,,80463931.48949999,,25,77.29,90.16,0.006469142191745374,21,-0.0011600353296610168,-0.0017400529944915253,0.08325786000776292,0.08260790529175832,8.326672684688674e-17,0.08144786996209731,0.080634734450449,0.0815246973864665,-5.551115123125783e-17,0.0803646620568055,0.07955234100403108,0.08044148948117469,-9.71445146547012e-17,0.07870143648668317,0.07789036600530697
development-scheduled_long-AAVEUSDT-20230227-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-02-26T00:00:00Z,2023-02-27T00:00:00Z,2023-03-06T00:00:00Z,28,7,3,,57006515.9145,,24,82.2,75.0,0.00608272506082725,21,-0.0009603369851459854,-0.001440505477718978,-0.043795620437956206,-0.044369343065693456,-6.938893903907228e-18,-0.04532968005083944,-0.04604749212540071,-0.0453255737226278,-1.1102230246251565e-16,-0.046285910707773784,-0.04700300379705047,-0.04628180437956214,-4.85722573273506e-17,-0.04772230985728112,-0.04843832292486672
development-scheduled_long-AAVEUSDT-20230313-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-03-12T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,28,7,3,,54653334.513,,24,72.84,79.42,0.00686436024162548,21,-0.0009746498623272822,-0.0014619747934909234,0.04516749038989565,0.04454038989566178,6.938893903907228e-17,0.0435657400333345,0.04278108791506785,0.04349524950576622,6.245004513516506e-17,0.04252059964343894,0.04173673336126238,0.04245010911587033,-8.326672684688674e-17,0.0409881343223794,0.04020542029359153
development-scheduled_long-AAVEUSDT-20230327-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-03-26T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,28,7,3,,48975766.188,,24,72.79,72.95,0.006869075422448138,21,-0.0008011599349651689,-0.001292680555427357,0.0010990520675916438,0.0004983926363510971,-2.667137344314341e-17,-0.00030276729861407185,-0.0010544348947919557,-0.0005027057562853043,-5.2692225582795515e-17,-0.0013038656912504733,-0.002054780566306702,-0.0015038041489215948,-6.548581121812447e-17,-0.0027964847043489517,-0.0035462772862658865
development-scheduled_long-AAVEUSDT-20230410-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-04-09T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,28,7,3,,45093642.017000005,,24,76.21,83.39,0.006560818790185016,20,-0.0010498299119341297,-0.0015747448679011946,0.04710667891352849,0.04647841490618043,9.020562075079397e-17,0.045428584994246304,0.04464253221171055,0.04543133649127429,2.0816681711721685e-17,0.04438150657934016,0.04359624109008631,0.04438425807636781,-1.1102230246251565e-16,0.04280951320846662,0.04202542969355427
development-scheduled_long-AAVEUSDT-20230424-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-04-23T00:00:00Z,2023-04-24T00:00:00Z,2023-05-01T00:00:00Z,28,7,3,,38532777.847,,24,70.31,70.22,0.007111363959607452,20,-0.0010066750076802731,-0.0015100125115204098,-0.000640022756364711,-0.0012396387427108801,-3.903127820947816e-18,-0.0022463137503911535,-0.0029965200032325834,-0.0022389991039681867,-3.382710778154774e-17,-0.00324567411164846,-0.003995128950185722,-0.0032383594652254377,-8.239936510889834e-18,-0.004748371976745848,-0.005496696943902979
development-scheduled_long-AAVEUSDT-20230508-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-05-07T00:00:00Z,2023-05-08T00:00:00Z,2023-05-15T00:00:00Z,28,7,3,,36008634.05,,24,68.74,62.18,0.007273785277858598,20,-0.0006815213228005972,-0.0010545665558148768,-0.04771603142275238,-0.04828740180389868,4.163336342344337e-17,-0.048968923126699274,-0.04968399887169472,-0.04923971440209485,-1.0408340855860843e-16,-0.049921235724895444,-0.050635595430576164,-0.05019202700029096,-5.551115123125783e-17,-0.05124659355610584,-0.05195995673153464
development-scheduled_long-AAVEUSDT-20230522-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-05-21T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,28,7,3,,27158572.7825,,24,63.9,69.03,0.00782472613458529,21,-0.001059847276197183,-0.0015897709142957748,0.04014084507042259,0.03951676056338038,7.632783294297951e-17,0.038456913287183196,0.03767610247145692,0.0384766438028169,-1.1102230246251565e-16,0.037416796526619715,0.03663676776974034,0.03743652704225364,6.938893903907228e-17,0.03584675612795787,0.035067907876989546
development-scheduled_long-AAVEUSDT-20230605-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-06-04T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,28,7,3,,24632170.1735,,23,62.77,52.18,0.007965588657001752,21,-0.0008835782526954341,-0.0013374984151764378,-0.08435558387764858,-0.08490497052732193,6.938893903907228e-17,-0.08578854878001736,-0.08647594002354408,-0.08582066555679463,0.0,-0.08670424380949006,-0.08739094654627777,-0.08673636058626732,2.7755575615628914e-17,-0.08807385900144377,-0.08875953193108055
development-scheduled_long-AAVEUSDT-20230619-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-06-18T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,28,7,3,,27027443.925499998,,23,50.89,68.71,0.009825112988799371,20,0.0003040819227400906,-0.0006524743458272943,0.17508351346040474,0.17437846335232854,5.551115123125783e-17,0.17468254527506863,0.17379930705433955,0.1732034848889763,5.551115123125783e-17,0.1735075668117164,0.17262521205170733,0.17202850642562373,-2.7755575615628914e-17,0.17137603207979643,0.17049528001061787
development-scheduled_long-AAVEUSDT-20230703-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-07-02T00:00:00Z,2023-07-03T00:00:00Z,2023-07-10T00:00:00Z,28,7,3,,36747945.550500005,,24,70.63,71.8,0.007079144839303412,20,-0.0010169834329537876,-0.001525475149430681,0.008282599461984952,0.007677629902307803,-9.540979117872439e-18,0.006660646469354016,0.005903743115471594,0.006669352272405615,4.0766001685454967e-17,0.005652368839451828,0.004896223604725636,0.0056610746425030944,-3.9898639947466563e-17,0.004135599493072413,0.0033805947100062905
development-scheduled_long-AAVEUSDT-20230717-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-07-16T00:00:00Z,2023-07-17T00:00:00Z,2023-07-24T00:00:00Z,28,7,3,,113309430.419,,25,76.81,72.22,0.006509569066527796,20,-0.0009430788060234242,-0.0014146182090351363,-0.02987892201536263,-0.03046099466215335,3.8163916471489756e-17,-0.03140407346817677,-0.03213235614011778,-0.03143113366749123,-2.0816681711721685e-17,-0.03237421247351465,-0.03310176570255019,-0.03240127267282905,6.938893903907228e-17,-0.03381589088186419,-0.034542360119758975
development-scheduled_long-AAVEUSDT-20230731-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-07-30T00:00:00Z,2023-07-31T00:00:00Z,2023-08-07T00:00:00Z,28,7,3,,99933497.4365,,24,70.82,65.93,0.007060152499293986,20,-0.00037064803482418396,-0.0007835582736220485,-0.034524145721547495,-0.035103431234114524,4.163336342344337e-17,-0.03547407926893871,-0.036199301722869226,-0.0360689278028804,0.0,-0.03643957583770459,-0.03716407233935548,-0.037034424371646335,-1.3877787807814457e-17,-0.03781798264526838,-0.038541442729394304
development-scheduled_long-AAVEUSDT-20230814-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-08-13T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,28,7,3,,63578677.923,,24,65.59,57.07,0.007623113279463333,21,-0.0006015596870530622,-0.000988455750225582,-0.06494892514102762,-0.06550995578594299,0.0,-0.06611151547299605,-0.06681370178431134,-0.06644504583015703,-5.551115123125783e-17,-0.0670466055172101,-0.06774808873876692,-0.06738013587437108,2.7755575615628914e-17,-0.06836859162459666,-0.06906908085108476
development-scheduled_long-AAVEUSDT-20230828-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-08-27T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,28,7,3,,42837472.599999994,,23,58.33,54.74,0.008571918395336877,20,-0.000580419254057107,-0.0009476449269042573,-0.030773187039259353,-0.03135472312703569,1.1102230246251565e-16,-0.031935142381092796,-0.032663025744843144,-0.03232396840390872,-6.938893903907228e-18,-0.03290438765796583,-0.03363154225080078,-0.03329321368078175,-1.3877787807814457e-17,-0.03424085860768601,-0.034967008314368275
development-scheduled_long-AAVEUSDT-20230911-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-09-10T00:00:00Z,2023-09-11T00:00:00Z,2023-09-18T00:00:00Z,28,7,3,,21298742.68,,20,53.93,59.34,0.009271277582050807,20,-0.0005486055927618525,-0.0008611203194227714,0.05015761171889488,0.04952751715186354,-2.0816681711721685e-17,0.04897891155910169,0.048190189302901976,0.04847738963471171,-4.85722573273506e-17,0.047928784041949855,0.04714085137163737,0.047427262117559876,4.163336342344337e-17,0.0465661417981371,0.04577923369204906
development-scheduled_long-AAVEUSDT-20230925-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-09-24T00:00:00Z,2023-09-25T00:00:00Z,2023-10-02T00:00:00Z,28,7,3,,23061498.3065,,21,61.69,72.23,0.008105041335710812,20,-0.0010241545469028303,-0.0015362318203542456,0.085427135678392,0.08477587939698494,-4.163336342344337e-17,0.08375172485008212,0.08293685708089726,0.083690503517588,-2.7755575615628914e-17,0.08266634897068517,0.08185229729046362,0.08260512763819106,0.0,0.08106889581783681,0.0802560452550456
development-scheduled_long-AAVEUSDT-20231009-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-10-08T00:00:00Z,2023-10-09T00:00:00Z,2023-10-16T00:00:00Z,28,7,3,,44199955.558,,21,65.99,63.92,0.007576905591756327,20,-0.0008875109737916715,-0.0013312664606875075,-0.01568419457493553,-0.01627478405819055,3.469446951953614e-17,-0.01716229503198222,-0.01790128602941643,-0.017259109274132434,-2.0816681711721685e-17,-0.018146620247924104,-0.018884871135908532,-0.018243434490074206,-1.734723475976807e-17,-0.019574700950761713,-0.020311878071655576
development-scheduled_long-AAVEUSDT-20231023-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-10-22T00:00:00Z,2023-10-23T00:00:00Z,2023-10-30T00:00:00Z,28,7,3,,43143341.0735,,21,79.28,84.57,0.006306760847628658,20,-0.0010344621584447529,-0.0015516932376671295,0.03336276488395551,0.03274274722502524,6.245004513516506e-17,0.03170828506658049,0.03093254851232663,0.03170940447780013,-4.163336342344337e-17,0.030674942319355376,0.029899982730600128,0.030676061730575133,-3.8163916471489756e-17,0.029124368492908004,0.028350574773240877
development-scheduled_long-AAVEUSDT-20231106-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-11-05T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,28,7,3,,63038766.160500005,,22,89.15,99.77,0.005608524957936062,20,-0.0011013176475995511,-0.0016519764713993268,0.05956253505328091,0.05892679753224894,-1.3877787807814457e-17,0.057825479884649394,0.057030105935786946,0.05786727073471665,-8.326672684688674e-17,0.0567659530871171,0.0559713757914162,0.05680774393718446,3.469446951953614e-17,0.055155767465785134,0.054362400860997306
development-scheduled_long-AAVEUSDT-20231120-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-11-19T00:00:00Z,2023-11-20T00:00:00Z,2023-11-27T00:00:00Z,28,7,3,,89601313.89199999,,25,91.51,97.97,0.005463883728554256,20,-0.0010347703871981203,-0.0015521555807971807,0.035296688886460426,0.03467551087312859,6.938893903907228e-18,0.03364074048593047,0.03286355092763493,0.033640235362255466,-4.85722573273506e-17,0.03260546497505735,0.03182905383549617,0.03260495985138245,8.326672684688674e-17,0.031052804270585273,0.030277560569225592
development-scheduled_long-AAVEUSDT-20231204-28-7-3,development,scheduled_long,AAVEUSDT,DeFi,2023-12-03T00:00:00Z,2023-12-04T00:00:00Z,2023-12-11T00:00:00Z,28,7,3,,68777801.9805,,23,102.84,97.97,0.0048619214313496695,20,-0.0010248560926706446,-0.0015372841390059672,-0.023677557370672897,-0.024263350836250475,3.469446951953614e-17,-0.025288206928921118,-0.0260210880918349,-0.02523968748541422,-1.0408340855860843e-17,-0.026264543578084863,-0.026996690638114162,-0.02621602413457791,7.28583859910259e-17,-0.027753308273583875,-0.02848433593851707
