trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_categories,own_formation_return,target_median_quote_volume_30d,category_score,category_rank,rankable_categories,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-category-HBARUSDT-20220408-7-7-1,development,category,HBARUSDT,Layer-1,2022-04-07T00:00:00Z,2022-04-08T00:00:00Z,2022-04-15T00:00:00Z,7,7,1,-0.058489927205011005,30568614.257025,0.016302043278528754,1,7,0.22246,0.1962,2.2475950732715995,20,-0.0008521491686467231,-0.0013060237032660928,-0.05902184662411214,-0.05958643351613763,6.245004513516506e-17,-0.06043858268478435,-0.0611450344472908,-0.06052744708262153,-1.3877787807814457e-17,-0.06137959625126826,-0.06208534047014813,-0.06146846064910538,-3.469446951953614e-17,-0.06277448435237147,-0.06347917976152018
development-category-HBARUSDT-20221027-7-7-1,development,category,HBARUSDT,Layer-1,2022-10-26T00:00:00Z,2022-10-27T00:00:00Z,2022-11-03T00:00:00Z,7,7,1,0.018200202224469164,19645727.88694,0.0857374282440297,1,7,0.06043,0.05872,8.274036074797287,21,-0.0008498595099710411,-0.0013563742601079764,-0.014148601687903328,-0.014740112526890503,8.500145032286355e-17,-0.015589972036861544,-0.016330145256480133,-0.01572597241436363,-3.469446951953614e-18,-0.016575831924334674,-0.017315263880591236,-0.01671183230183676,7.979727989493313e-17,-0.018068206561944737,-0.018806516408806817
development-category-HBARUSDT-20221209-7-7-1,development,category,HBARUSDT,Layer-1,2022-12-08T00:00:00Z,2022-12-09T00:00:00Z,2022-12-16T00:00:00Z,7,7,1,-0.02665852665852675,12192667.411559999,0.004988510031079807,1,7,0.04784,0.04577,10.451505016722408,21,8.257831484636284e-05,-0.00044319205125679364,-0.02163461538461542,-0.022221634615384622,1.734723475976807e-17,-0.022139056300538258,-0.022874305294836805,-0.023200012980769236,-4.5102810375396984e-17,-0.02311743466592287,-0.02385194802218027,-0.024178391346153905,-1.3877787807814457e-17,-0.024621583397410697,-0.025354965791388406
development-category-HBARUSDT-20230104-7-7-1,development,category,HBARUSDT,Layer-1,2023-01-03T00:00:00Z,2023-01-04T00:00:00Z,2023-01-11T00:00:00Z,7,7,1,-0.0988881003075468,10127947.03088,0.03204558003439062,1,7,0.03809,0.04455,13.126804935678656,20,0.0019251254703741146,0.0007859467059562879,0.08479915988448417,0.08414828038855349,4.163336342344337e-17,0.0860734058589276,0.08525679242883077,0.08306353210816486,-8.326672684688674e-17,0.08498865757853898,0.0841728597655167,0.08197878382777635,5.551115123125783e-17,0.08276473053373264,0.08195060488088157
development-category-HBARUSDT-20230112-7-7-1,development,category,HBARUSDT,Layer-1,2023-01-11T00:00:00Z,2023-01-12T00:00:00Z,2023-01-19T00:00:00Z,7,7,1,0.19047619047619047,13271124.712705001,0.16246545297935772,1,7,0.04574,0.05391,10.931351114997813,20,-0.0005466194830913863,-0.001251218807466113,0.08930913860953205,0.08865555312636642,2.7755575615628914e-17,0.08810893364327503,0.08729078970951498,0.08756629757324008,-1.3877787807814457e-17,0.0870196780901487,0.08620235316246005,0.08647704202011364,-1.3877787807814457e-17,0.08522582321264753,0.08440984707591248
development-category-HBARUSDT-20230314-7-7-1,development,category,HBARUSDT,Layer-1,2023-03-13T00:00:00Z,2023-03-14T00:00:00Z,2023-03-21T00:00:00Z,7,7,1,0.009556634811217268,39437855.697395,0.02543922374339671,1,7,0.06445,0.06147,7.757951900698217,21,-0.0005992164521024052,-0.001105514522611327,-0.023118696664080673,-0.023704825446082156,5.551115123125783e-17,-0.02430404189818456,-0.025037663050105796,-0.024681720620636116,-3.122502256758253e-17,-0.02528093707273852,-0.02601382370182259,-0.025658615795190076,-3.469446951953614e-18,-0.026764130317801404,-0.027495901740936524
development-category-HBARUSDT-20230412-7-7-1,development,category,HBARUSDT,Layer-1,2023-04-11T00:00:00Z,2023-04-12T00:00:00Z,2023-04-19T00:00:00Z,7,7,1,-0.03189910979228483,28746168.58056,0.03857848225801064,1,7,0.06526,0.06812,7.661661048115231,21,-0.002149458473573399,-0.0032241877103600983,0.021912350597609542,0.02129920318725098,-2.42861286636753e-17,0.019149744713677582,0.018383450866205076,0.020277303984063688,-5.204170427930421e-17,0.01812784551049029,0.017362320024170153,0.019255404780876617,4.5102810375396984e-17,0.01603121707051652,0.015267268029151904
development-category-HBARUSDT-20230428-7-7-1,development,category,HBARUSDT,Layer-1,2023-04-27T00:00:00Z,2023-04-28T00:00:00Z,2023-05-05T00:00:00Z,7,7,1,-0.010676156583629859,27485458.419074997,0.0025859170602542613,1,7,0.06116,0.05746,8.175277959450622,21,1.2423164609221706e-05,-0.0006510741461600721,-0.030248528449967338,-0.03083037933289734,-3.469446951953614e-18,-0.030817956168288117,-0.03154667953904022,-0.03180014895356442,-4.163336342344337e-17,-0.0317877257889552,-0.03251571999454028,-0.032769918574231505,2.7755575615628914e-17,-0.033420992720391576,-0.03414775888033639
development-category-HBARUSDT-20230708-7-7-1,development,category,HBARUSDT,Layer-1,2023-07-07T00:00:00Z,2023-07-08T00:00:00Z,2023-07-15T00:00:00Z,7,7,1,-0.0693538826318909,19036604.365259998,0.01500559917997073,1,7,0.0471,0.05113,10.615711252653927,20,-0.00092531142177707,-0.0013905321709437367,0.042781316348195264,0.04215564755838641,1.3877787807814457e-17,0.04123033613660934,0.040447439997428836,0.04111289191082801,-2.0816681711721685e-17,0.04018758048905094,0.03940546839288417,0.04007013626326961,6.938893903907228e-18,0.03867960409232587,0.03789862583644199
development-category-HBARUSDT-20230717-7-7-1,development,category,HBARUSDT,Layer-1,2023-07-16T00:00:00Z,2023-07-17T00:00:00Z,2023-07-24T00:00:00Z,7,7,1,0.07834788162657014,18238230.76758,0.10431119987242185,1,7,0.05063,0.05342,9.875567845151096,20,0.0008213982724096386,-3.329933485581672e-05,0.027552834287971617,0.026936302587398875,9.367506770274758e-17,0.027757700859808512,0.02698493473103669,0.025908766284811424,-1.734723475976807e-17,0.02673016455722106,0.025958171028109822,0.024881229982224085,5.898059818321144e-17,0.024847930647368267,0.02407735236098474
development-category-HBARUSDT-20231006-7-7-1,development,category,HBARUSDT,Layer-1,2023-10-05T00:00:00Z,2023-10-06T00:00:00Z,2023-10-13T00:00:00Z,7,7,1,-0.03650952858575718,25187945.99779,0.04864905752850894,1,7,0.04803,0.0456,10.410160316468874,20,-0.00046010399300124927,-0.00087403509672132,-0.02529668956901937,-0.025881511555277903,6.938893903907228e-17,-0.026341615548279153,-0.027073704658260644,-0.026856230043722784,-1.214306433183765e-16,-0.027316334036724035,-0.02804769026050835,-0.027830948532167388,4.163336342344337e-17,-0.02870498362888871,-0.029435295733647004
development-category-HBARUSDT-20231102-7-7-1,development,category,HBARUSDT,Layer-1,2023-11-01T00:00:00Z,2023-11-02T00:00:00Z,2023-11-09T00:00:00Z,7,7,1,0.028155525761348388,19492514.567890003,0.13143586415643438,1,7,0.05367,0.06052,9.31619154089808,21,-0.0011492309594373017,-0.0017238464391559527,0.0638159120551518,0.0631776225079187,-1.3877787807814457e-17,0.062028391548481394,0.061229857450321834,0.06211384488541072,-1.3183898417423734e-16,0.06096461392597342,0.0601668796771504,0.06105006726290285,-2.0816681711721685e-17,0.059326220823746896,0.05852971847490762
development-category-HBARUSDT-20231111-7-7-1,development,category,HBARUSDT,Layer-1,2023-11-10T00:00:00Z,2023-11-11T00:00:00Z,2023-11-18T00:00:00Z,7,7,1,0.14893228691367044,22646500.836575,0.21310759481902478,1,7,0.06295,0.06385,7.942811755361397,20,-0.0015077385828316122,-0.0022616078742474185,0.00714853057982523,0.0065442414614773625,1.5612511283791264e-17,0.00503650287864575,0.004280820710607314,0.00553709722001583,-6.852157730108388e-17,0.004029358637184217,0.0032744337361123588,0.004529952978554408,-4.2500725161431774e-17,0.0022683451043069894,0.001514744300937787
development-category-HBARUSDT-20231119-7-7-1,development,category,HBARUSDT,Layer-1,2023-11-18T00:00:00Z,2023-11-19T00:00:00Z,2023-11-26T00:00:00Z,7,7,1,-0.005483870967741944,27633583.82035,0.050515358443428825,1,7,0.06166,0.06362,8.10898475510866,20,-0.0010496045868829062,-0.0015744068803243592,0.01589361012001289,0.015284073953940935,0.0,0.01423446936705803,0.013471871291748982,0.014268189879987014,-5.0306980803327406e-17,0.013218585293104108,0.012456751056200366,0.013252305806033093,6.938893903907228e-17,0.011677898925708734,0.01091722312355925
development-category-HBARUSDT-20231207-7-7-1,development,category,HBARUSDT,Layer-1,2023-12-06T00:00:00Z,2023-12-07T00:00:00Z,2023-12-14T00:00:00Z,7,7,1,0.14145611702127647,27274565.62488,0.1256376670943269,1,7,0.06868,0.07702,7.2801397786837505,20,-0.0020010270545602797,-0.0030015405818404196,0.06071636575422246,0.0600799359347699,-4.163336342344337e-17,0.05807890888020962,0.05728334437929039,0.059019255998835285,0.0,0.057018228944275,0.056223461963556653,0.05795857606290056,1.3183898417423734e-16,0.05495703548106014,0.05416381830190664
development-category-HBARUSDT-20231215-7-7-1,development,category,HBARUSDT,Layer-1,2023-12-14T00:00:00Z,2023-12-15T00:00:00Z,2023-12-22T00:00:00Z,7,7,1,0.20699118879098655,32439133.504345,0.22740716306965317,1,7,0.08357,0.09138,5.983008256551393,20,-0.0014230483074667943,-0.0021345724612001913,0.046727294483666415,0.046099258106976126,-4.163336342344337e-17,0.044676209799509335,0.043890722724305276,0.04505255884886916,-6.938893903907228e-17,0.04362951054140237,0.042844810474393924,0.044005859590762086,-1.249000902703301e-16,0.041871287129561896,0.04108790906237725
development-category-HBARUSDT-20231225-7-7-1,development,category,HBARUSDT,Layer-1,2023-12-24T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,7,7,1,0.14781392984239972,34737778.362449996,0.23123539867081058,1,7,0.0903,0.08599,5.537098560354374,20,-0.003135247692233112,-0.004702871538349667,-0.023864894795127378,-0.024450575858250334,-1.3877787807814457e-17,-0.027585823550483446,-0.028316977146383593,-0.025426725282392038,-6.938893903907228e-17,-0.02856197297462515,-0.02929239260841443,-0.026402874706533797,5.204170427930421e-17,-0.031105746244883464,-0.031834253227645326
development-category-KAVAUSDT-20220102-7-7-1,development,category,KAVAUSDT,DeFi,2022-01-01T00:00:00Z,2022-01-02T00:00:00Z,2022-01-09T00:00:00Z,7,7,1,0.13228048010107396,27402683.01518,0.04139852161371684,1,7,4.481,4.6976,0.1115822361080116,21,-0.0005259307616076659,-0.0010953862471242972,0.02416871234099538,0.023554211113590795,1.3877787807814457e-17,0.02302828035198313,0.02225907025200513,0.022530056902477114,-1.457167719820518e-16,0.022004126140869447,0.021235686097573314,0.021505902691363543,3.469446951953614e-18,0.020410516444239246,0.01964327462849691
development-category-KAVAUSDT-20220303-7-7-1,development,category,KAVAUSDT,DeFi,2022-03-02T00:00:00Z,2022-03-03T00:00:00Z,2022-03-10T00:00:00Z,7,7,1,0.18843378392113008,32835705.82948,0.2002139807371333,1,7,3.5068,3.2273,0.1425801300330786,20,0.0007097957878816299,9.339364833166986e-05,-0.03985114634424547,-0.04042723565643891,2.0816681711721685e-17,-0.03971743986855728,-0.04043947175982798,-0.041387408420782534,-9.020562075079397e-17,-0.04067761263290091,-0.04139892257483535,-0.04234758118512605,2.0816681711721685e-17,-0.04225418753679438,-0.042974312059554376
development-category-KAVAUSDT-20220316-7-7-1,development,category,KAVAUSDT,DeFi,2022-03-15T00:00:00Z,2022-03-16T00:00:00Z,2022-03-23T00:00:00Z,7,7,1,-0.005145853818420254,25786510.54389,0.14094461953124526,1,7,3.0339,3.6946,0.16480437720425856,21,0.00035220781688546086,-0.0002265776548397773,0.1088862520188536,0.1082209202676423,0.0,0.10857312808452775,0.10773959722026483,0.10711209934737465,-1.3877787807814457e-17,0.1074643071642601,0.10663161001717536,0.1060032784271071,6.938893903907228e-17,0.10577670077226733,0.10494527252840502
development-category-KAVAUSDT-20220414-7-7-1,development,category,KAVAUSDT,DeFi,2022-04-13T00:00:00Z,2022-04-14T00:00:00Z,2022-04-21T00:00:00Z,7,7,1,-0.037845569442164884,41048349.231525004,0.008151934590762976,1,7,4.1029,4.3139,0.12186502230129909,21,0.0016390062132368933,0.0007559103331286712,0.025713519705574117,0.02509809159375076,-3.8163916471489756e-17,0.02673709780698765,0.025965099064798602,0.024072393502157063,-9.367506770274758e-17,0.025711399715393955,0.02494017219072342,0.023046695410563367,6.938893903907228e-17,0.02380260574369204,0.02303281343213337
development-category-KAVAUSDT-20220424-7-7-1,development,category,KAVAUSDT,DeFi,2022-04-23T00:00:00Z,2022-04-24T00:00:00Z,2022-05-01T00:00:00Z,7,7,1,0.15477690351106577,69659918.38429,0.07423766875043074,1,7,4.8593,4.3336,0.10289547877266272,21,0.001086533304972568,0.0003024713890346037,-0.05409215319078886,-0.05465969789887437,6.938893903907228e-18,-0.0535731645939018,-0.054284778431629044,-0.05560563820097547,-2.0816681711721685e-17,-0.0545191048960029,-0.055230007485714494,-0.05655157850307663,-1.3877787807814457e-17,-0.056249107114042025,-0.05695870892331123
development-category-KAVAUSDT-20220519-7-7-1,development,category,KAVAUSDT,DeFi,2022-05-18T00:00:00Z,2022-05-19T00:00:00Z,2022-05-26T00:00:00Z,7,7,1,0.2328522697454738,117839732.177055,0.08508232932522455,1,7,2.3492,2.6976,0.21283841307679208,20,0.004455370963619466,0.002227685481809733,0.07415290311595435,0.07350841137408481,5.551115123125783e-17,0.07796378233770428,0.07715326649497545,0.0724343029627107,-4.163336342344337e-17,0.07688967392633016,0.07607996570060882,0.07136019455133658,4.163336342344337e-17,0.07358788003314631,0.07278065441055492
development-category-KAVAUSDT-20220531-7-7-1,development,category,KAVAUSDT,DeFi,2022-05-30T00:00:00Z,2022-05-31T00:00:00Z,2022-06-07T00:00:00Z,7,7,1,0.056271797484227504,102492366.653445,0.07063557070896953,1,7,2.6963,2.6217,0.1854393057152394,21,0.0018869498995143343,0.0008522858530320254,-0.013833772206356842,-0.014425471943033008,-3.469446951953614e-18,-0.012538522043518675,-0.013280989633879137,-0.015411646471090001,-4.336808689942018e-17,-0.013524696571575668,-0.01426642266199718,-0.01639782099914694,-2.42861286636753e-17,-0.015545535146114915,-0.016285741777620433
development-category-KAVAUSDT-20220624-7-7-1,development,category,KAVAUSDT,DeFi,2022-06-23T00:00:00Z,2022-06-24T00:00:00Z,2022-07-01T00:00:00Z,7,7,1,0.10710040663121667,41184359.944979995,0.2754824118116882,1,7,1.7695,1.7707,0.2825656965244419,21,0.002577290262729952,0.0011218608441571206,0.00033907883582928733,-0.00026112461147220767,-3.0899761915836876e-18,0.002316165651257744,0.001562528891846826,-0.0012614634868607366,-6.895525817007808e-17,0.0013158267758692152,0.0005629421665025447,-0.0022618023622492656,-9.107298248878237e-18,-0.001139941518092145,-0.0018909796469547269
development-category-KAVAUSDT-20220706-7-7-1,development,category,KAVAUSDT,DeFi,2022-07-05T00:00:00Z,2022-07-06T00:00:00Z,2022-07-13T00:00:00Z,7,7,1,-0.09264195543931997,39836901.027365,0.03385311075192199,1,7,1.8045,1.5984,0.2770850651149903,21,0.0007171810329922972,-9.863446613976176e-05,-0.05710723192019951,-0.057672967581047285,8.326672684688674e-17,-0.056955786548054985,-0.057664857008417725,-0.05861589461346628,-1.3877787807814457e-17,-0.05789871358047398,-0.05860707505848406,-0.059558821645885274,-6.938893903907228e-18,-0.05965745611202503,-0.060364495199887735
development-category-KAVAUSDT-20220715-7-7-1,development,category,KAVAUSDT,DeFi,2022-07-14T00:00:00Z,2022-07-15T00:00:00Z,2022-07-22T00:00:00Z,7,7,1,-0.09241946685186164,32254556.78819,0.027046221203705277,1,7,1.699,1.7968,0.2942907592701589,21,0.0007810536182909358,3.5129206816656813e-06,0.028781636256621557,0.028164367274867597,6.245004513516506e-17,0.028945420893158533,0.02817176172334057,0.02713560290759265,-6.938893903907228e-17,0.027916656525883585,0.027143770879102025,0.02610683854031781,4.163336342344337e-17,0.02611035146099948,0.025338823966408297
development-category-KAVAUSDT-20221018-7-7-1,development,category,KAVAUSDT,DeFi,2022-10-17T00:00:00Z,2022-10-18T00:00:00Z,2022-10-25T00:00:00Z,7,7,1,-0.06125422157473015,17422635.88849,0.08371153201747825,1,7,1.4175,1.5161,0.3527336860670194,21,0.0024327497582455025,0.0010133323172118519,0.034779541446208095,0.034158673721340405,1.3877787807814457e-17,0.03659142347958591,0.03581201531677647,0.033123915047619024,-1.1102230246251565e-16,0.03555666480586453,0.03477803467318208,0.032089156373897865,1.3877787807814457e-16,0.03310248869110972,0.03232570384177946
development-category-KAVAUSDT-20221028-7-7-1,development,category,KAVAUSDT,DeFi,2022-10-27T00:00:00Z,2022-10-28T00:00:00Z,2022-11-04T00:00:00Z,7,7,1,0.02931481871098951,19677524.87348,0.10146898382615557,1,7,1.468,1.3971,0.34059945504087197,20,0.00047233930878269755,7.442484022632832e-05,-0.024148501362397823,-0.024734012261580285,8.673617379884035e-17,-0.02426167295279759,-0.024995325961727377,-0.02570987824931875,-5.204170427930421e-17,-0.025237538940536056,-0.025970458200469504,-0.02668574423705722,3.469446951953614e-17,-0.02661131939683089,-0.027343205717770935
development-category-KAVAUSDT-20221108-7-7-1,development,category,KAVAUSDT,DeFi,2022-11-07T00:00:00Z,2022-11-08T00:00:00Z,2022-11-15T00:00:00Z,7,7,1,-0.06636407399766175,30492031.486840002,0.08846294946438307,1,7,1.3579,0.9032,0.36821562707121286,20,0.004348753375286914,0.002036833197531372,-0.16742764562928053,-0.1679271890419029,5.551115123125783e-17,-0.16357843566661598,-0.164207337064047,-0.16875986185286107,-5.551115123125783e-17,-0.16441110847757415,-0.16503938379227756,-0.16959253466381918,-2.7755575615628914e-17,-0.16755570146628782,-0.1681816123764741
development-category-KAVAUSDT-20221116-7-7-1,development,category,KAVAUSDT,DeFi,2022-11-15T00:00:00Z,2022-11-16T00:00:00Z,2022-11-23T00:00:00Z,7,7,1,-0.1854281767955802,36303767.647955,0.054133138565737274,1,7,0.9437,0.9004,0.5298293949348309,21,0.0030209544697560667,0.0013632973575549963,-0.02294161280067819,-0.023527847832997828,-4.85722573273506e-17,-0.02050689336324176,-0.021243369573092696,-0.024504919985164797,-7.28583859910259e-17,-0.02148396551540873,-0.022219707069354055,-0.02548199213733171,8.673617379884035e-17,-0.024118694779776715,-0.024852455293315034
development-category-KAVAUSDT-20221129-7-7-1,development,category,KAVAUSDT,DeFi,2022-11-28T00:00:00Z,2022-11-29T00:00:00Z,2022-12-06T00:00:00Z,7,7,1,-0.0009494422027059857,34356553.779515,0.1105664115292269,1,7,0.8417,0.897,0.5940358797671379,20,0.002312146007759237,0.0010334892192770287,0.03285018415112273,0.03223047404063206,0.0,0.0345426200483913,0.03376475237114063,0.031197643566591382,-5.551115123125783e-17,0.03350978957435062,0.03273269847742277,0.030164813092550813,-3.469446951953614e-18,0.031198302311827842,0.030422949211182715
